84.0000000, 1.2390453, 1.0261730
84.0200000, 1.2998305, 1.0137276
84.0400000, 1.3601952, 1.0051598
84.0600000, 1.4202960, 1.0005423
84.0800000, 1.4802918, 0.9999143
84.1000000, 1.5403424, 1.0032810
84.1200000, 1.6006072, 1.0106141
84.1400000, 1.6612436, 1.0218512
84.1600000, 1.7224060, 1.0368957
84.1800000, 1.7842443, 1.0556159
84.2000000, 1.8469021, 1.0778438
84.2200000, 1.9105158, 1.1033746
84.2400000, 1.9752129, 1.1319655
84.2600000, 2.0411101, 1.1633349
84.2800000, 2.1083125, 1.1971621
84.3000000, 2.1769111, 1.2330870
84.3200000, 2.2469821, 1.2707113
84.3400000, 2.3185849, 1.3095996
84.3600000, 2.3917607, 1.3492823
84.3800000, 2.4665314, 1.3892591
84.4000000, 2.5428983, 1.4290046
84.4200000, 2.6208414, 1.4679743
84.4400000, 2.7003185, 1.5056131
84.4600000, 2.7812653, 1.5413643
84.4800000, 2.8635952, 1.5746806
84.5000000, 2.9472002, 1.6050349
84.5200000, 3.0319519, 1.6319331
84.5400000, 3.1177028, 1.6549258
84.5600000, 3.2042886, 1.6736205
84.5800000, 3.2915307, 1.6876920
84.6000000, 3.3792390, 1.6968921
84.6200000, 3.4672149, 1.7010570
84.6400000, 3.5552553, 1.7001120
84.6600000, 3.6431559, 1.6940742
84.6800000, 3.7307147, 1.6830514
84.7000000, 3.8177361, 1.6672395
84.7200000, 3.9040337, 1.6469159
84.7400000, 3.9894339, 1.6224319
84.7600000, 4.0737783, 1.5942025
84.7800000, 4.1569263, 1.5626948
84.8000000, 4.2387569, 1.5284166
84.8200000, 4.3191699, 1.4919038
84.8400000, 4.3980868, 1.4537086
84.8600000, 4.4754515, 1.4143882
84.8800000, 4.5512302, 1.3744947
84.9000000, 4.6254107, 1.3345665
84.9200000, 4.6980020, 1.2951205
84.9400000, 4.7690333, 1.2566460
84.9600000, 4.8385527, 1.2196004
84.9800000, 4.9066260, 1.1844058
85.0000000, 4.9733350, 1.1514464
85.0200000, 5.0387762, 1.1210678
85.0400000, 5.1030589, 1.0935763
85.0600000, 5.1663043, 1.0692389
85.0800000, 5.2286432, 1.0482845
85.1000000, 5.2902148, 1.0309041
85.1200000, 5.3511652, 1.0172522
85.1400000, 5.4116462, 1.0074473
85.1600000, 5.4718135, 1.0015736
85.1800000, 5.5318252, 0.9996806
85.2000000, 5.5918412, 1.0017842
85.2200000, 5.6520210, 1.0078668
85.2400000, 5.7125229, 1.0178769
85.2600000, 5.7735024, 1.0317288
85.2800000, 5.8351109, 1.0493019
85.3000000, 5.8974941, 1.0704398
85.3200000, 5.9607910, 1.0949495
85.3400000, 6.0251320, 1.1226004
85.3600000, 6.0906374, 1.1531231
85.3800000, 6.1574160, 1.1862093
85.4000000, 6.2255637, 1.2215115
85.4200000, 0.0119761, 1.2586433
85.4400000, 0.0830886, 1.2971807
85.4600000, 0.1557632, 1.3366647
85.4800000, 0.2300279, 1.3766042
85.5000000, 0.3058907, 1.4164810
85.5200000, 0.3833383, 1.4557560
85.5400000, 0.4623358, 1.4938764
85.5600000, 0.5428256, 1.5302850
85.5800000, 0.6247284, 1.5644303
85.6000000, 0.7079427, 1.5957774
85.6200000, 0.7923465, 1.6238206
85.6400000, 0.8777981, 1.6480950
85.6600000, 0.9641383, 1.6681888
85.6800000, 1.0511928, 1.6837544
85.7000000, 1.1387746, 1.6945184
85.7200000, 1.2266876, 1.7002896
85.7400000, 1.3147298, 1.7009647
85.7600000, 1.4026966, 1.6965316
85.7800000, 1.4903852, 1.6870697
85.8000000, 1.5775973, 1.6727475
85.8200000, 1.6641435, 1.6538174
85.8400000, 1.7498456, 1.6306083
85.8600000, 1.8345403, 1.6035162
85.8800000, 1.9180812, 1.5729930
85.9000000, 2.0003406, 1.5395349
85.9200000, 2.0812119, 1.5036703
85.9400000, 2.1606095, 1.4659474
85.9600000, 2.2384703, 1.4269230
85.9800000, 2.3147534, 1.3871519
86.0000000, 2.3894397, 1.3471776
86.0200000, 2.4625319, 1.3075246
86.0400000, 2.5340527, 1.2686915
86.0600000, 2.6040444, 1.2311462
86.0800000, 2.6725673, 1.1953223
86.1000000, 2.7396984, 1.1616161
86.1200000, 2.8055296, 1.1303856
86.1400000, 2.8701665, 1.1019494
86.1600000, 2.9337266, 1.0765870
86.1800000, 2.9963377, 1.0545393
86.2000000, 3.0581367, 1.0360091
86.2200000, 3.1192676, 1.0211624
86.2400000, 3.1798805, 1.0101291
86.2600000, 3.2401300, 1.0030040
86.2800000, 3.3001738, 0.9998475
86.3000000, 3.3601711, 1.0006864
86.3200000, 3.4202819, 1.0055134
86.3400000, 3.4806648, 1.0142879
86.3600000, 3.5414766, 1.0269351
86.3800000, 3.6028698, 1.0433454
86.4000000, 3.6649924, 1.0633740
86.4200000, 3.7279856, 1.0868395
86.4400000, 3.7919825, 1.1135233
86.4600000, 3.8571070, 1.1431684
86.4800000, 3.9234716, 1.1754789
86.5000000, 3.9911764, 1.2101196
86.5200000, 4.0603072, 1.2467163
86.5400000, 4.1309343, 1.2848569
86.5600000, 4.2031104, 1.3240929
86.5800000, 4.2768699, 1.3639430
86.6000000, 4.3522273, 1.4038972
86.6200000, 4.4291760, 1.4434220
86.6400000, 4.5076880, 1.4819682
86.6600000, 4.5877130, 1.5189788
86.6800000, 4.6691784, 1.5538994
86.7000000, 4.7519898, 1.5861886
86.7200000, 4.8360315, 1.6153301
86.7400000, 4.9211678, 1.6408448
86.7600000, 5.0072450, 1.6623029
86.7800000, 5.0940930, 1.6793351
86.8000000, 5.1815287, 1.6916438
86.8200000, 5.2693586, 1.6990109
86.8400000, 5.3573819, 1.7013048
86.8600000, 5.4453947, 1.6984844
86.8800000, 5.5331931, 1.6906003
86.9000000, 5.6205770, 1.6777932
86.9200000, 5.7073539, 1.6602896
86.9400000, 5.7933416, 1.6383952
86.9600000, 5.8783719, 1.6124857
86.9800000, 5.9622927, 1.5829968
87.0000000, 6.0449704, 1.5504119
87.0200000, 6.1262913, 1.5152505
87.0400000, 6.2061633, 1.4780558
87.0600000, 0.0013308, 1.4393831
87.0800000, 0.0781163, 1.3997888
87.1000000, 0.1533089, 1.3598211
87.1200000, 0.2269042, 1.3200111
87.1400000, 0.2989187, 1.2808663
87.1600000, 0.3693887, 1.2428648
87.1800000, 0.4383690, 1.2064513
87.2000000, 0.5059315, 1.1720342
87.2200000, 0.5721633, 1.1399836
87.2400000, 0.6371661, 1.1106308
87.2600000, 0.7010537, 1.0842675
87.2800000, 0.7639508, 1.0611469
87.3000000, 0.8259916, 1.0414835
87.3200000, 0.8873180, 1.0254551
87.3400000, 0.9480783, 1.0132027
87.3600000, 1.0084260, 1.0048323
87.3800000, 1.0685176, 1.0004151
87.4000000, 1.1285124, 0.9999884
87.4200000, 1.1885700, 1.0035558
87.4400000, 1.2488497, 1.0110872
87.4600000, 1.3095090, 1.0225186
87.4800000, 1.3707019, 1.0377517
87.5000000, 1.4325780, 1.0566528
87.5200000, 1.4952808, 1.0790522
87.5400000, 1.5589461, 1.1047433
87.5600000, 1.6237009, 1.1334811
87.5800000, 1.6896615, 1.1649823
87.6000000, 1.7569320, 1.1989240
87.6200000, 1.8256031, 1.2349444
87.6400000, 1.8957500, 1.2726430
87.6600000, 1.9674311, 1.3115828
87.6800000, 2.0406869, 1.3512925
87.7000000, 2.1155381, 1.3912705
87.7200000, 2.1919851, 1.4309900
87.7400000, 2.2700066, 1.4699060
87.7600000, 2.3495595, 1.5074630
87.7800000, 2.4305781, 1.5431046
87.8000000, 2.5129750, 1.5762841
87.8200000, 2.5966410, 1.6064759
87.8400000, 2.6814466, 1.6331877
87.8600000, 2.7672436, 1.6559729
87.8800000, 2.8538669, 1.6744419
87.9000000, 2.9411371, 1.6882734
87.9200000, 3.0288636, 1.6972232
87.9400000, 3.1168477, 1.7011318
87.9600000, 3.2048859, 1.6999292
87.9800000, 3.2927741, 1.6936370
88.0000000, 3.3803105, 1.6823677
88.0200000, 3.4672998, 1.6663213
88.0400000, 3.5535562, 1.6457792
88.0600000, 3.6389069, 1.6210963
88.0800000, 3.7231942, 1.5926902
88.1000000, 3.8062787, 1.5610306
88.1200000, 3.8880401, 1.5266269
88.1400000, 3.9683794, 1.4900161
88.1600000, 4.0472193, 1.4517509
88.1800000, 4.1245048, 1.4123885
88.2000000, 4.2002031, 1.3724806
88.2200000, 4.2743032, 1.3325645
88.2400000, 4.3468151, 1.2931559
88.2600000, 4.4177689, 1.2547427
88.2800000, 4.4872138, 1.2177806
88.3000000, 4.5552164, 1.1826897
88.3200000, 4.6218591, 1.1498523
88.3400000, 4.6872392, 1.1196121
88.3600000, 4.7514668, 1.0922733
88.3800000, 4.8146633, 1.0681011
88.4000000, 4.8769601, 1.0473224
88.4200000, 4.9384969, 1.0301264
88.4400000, 4.9994200, 1.0166656
88.4600000, 5.0598815, 1.0070570
88.4800000, 5.1200371, 1.0013828
88.5000000, 5.1800452, 0.9996909
88.5200000, 5.2400657, 1.0019956
88.5400000, 5.3002579, 1.0082775
88.5600000, 5.3607802, 1.0184834
88.5800000, 5.4217878, 1.0325258
88.6000000, 5.4834318, 1.0502824
88.6200000, 5.5458578, 1.0715951
88.6400000, 5.6092042, 1.0962688
88.6600000, 5.6736010, 1.1240710
88.6800000, 5.7391680, 1.1547305
88.7000000, 5.8060135, 1.1879370
88.7200000, 5.8742323, 1.2233408
88.7400000, 5.9439049, 1.2605538
88.7600000, 6.0150951, 1.2991502
88.7800000, 6.0878492, 1.3386691
88.8000000, 6.1621944, 1.3786180
88.8200000, 6.2381375, 1.4184776
88.8400000, 0.0324789, 1.4577077
88.8600000, 0.1115530, 1.4957553
88.8800000, 0.1921161, 1.5320630
88.9000000, 0.2740875, 1.5660800
88.9200000, 0.3573648, 1.5972725
88.9400000, 0.4418249, 1.6251367
88.9600000, 0.5273252, 1.6492099
88.9800000, 0.6137056, 1.6690834
89.0000000, 0.7007912, 1.6844132
89.0200000, 0.7883945, 1.6949296
89.0400000, 0.8763189, 1.7004459
89.0600000, 0.9643621, 1.7008633
89.0800000, 1.0523198, 1.6961743
89.1000000, 1.1399890, 1.6864629
89.1200000, 1.2271721, 1.6719020
89.1400000, 1.3136799, 1.6527479
89.1600000, 1.3993351, 1.6293334
89.1800000, 1.4839750, 1.6020572
89.2000000, 1.5674542, 1.5713741
89.2200000, 1.6496462, 1.5377820
89.2400000, 1.7304450, 1.5018106
89.2600000, 1.8097666, 1.4640088
89.2800000, 1.8875488, 1.4249336
89.3000000, 1.9637517, 1.3851394
89.3200000, 2.0383576, 1.3451690
89.3400000, 2.1113699, 1.3055455
89.3600000, 2.1828125, 1.2667664
89.3800000, 2.2527287, 1.2292977
89.4000000, 2.3211796, 1.1935713
89.4200000, 2.3882429, 1.1599815
89.4400000, 2.4540113, 1.1288844
89.4600000, 2.5185911, 1.1005966
89.4800000, 2.5821002, 1.0753957
89.5000000, 2.6446671, 1.0535206
89.5200000, 2.7064289, 1.0351722
89.5400000, 2.7675301, 1.0205147
89.5600000, 2.8281210, 1.0096762
89.5800000, 2.8883564, 1.0027498
89.6000000, 2.9483940, 0.9997941
89.6200000, 3.0083932, 1.0008342
89.6400000, 3.0685139, 1.0058613
89.6600000, 3.1289147, 1.0148329
89.6800000, 3.1897521, 1.0276724
89.7000000, 3.2511786, 1.0442687
89.7200000, 3.3133418, 1.0644750
89.7400000, 3.3763824, 1.0881081
89.7600000, 3.4404332, 1.1149475
89.7800000, 3.5056175, 1.1447342
89.8000000, 3.5720473, 1.1771704
89.8200000, 3.6398220, 1.2119189
89.8400000, 3.7090266, 1.2486035
89.8600000, 3.7797305, 1.2868102
89.8800000, 3.8519857, 1.3260889
89.9000000, 3.9258255, 1.3659567
89.9200000, 4.0012633, 1.4059021
89.9400000, 4.0782916, 1.4453909
89.9600000, 4.1568812, 1.4838731
89.9800000, 4.2369806, 1.5207917
90.0000000, 4.3185163, 1.5555926
90.0200000, 4.4013926, 1.5877354
90.0400000, 4.4854928, 1.6167054
90.0600000, 4.5706803, 1.6420256
90.0800000, 4.6568004, 1.6632691
90.1000000, 4.7436825, 1.6800700
90.1200000, 4.8311428, 1.6921344
90.1400000, 4.9189872, 1.6992484
90.1600000, 5.0070149, 1.7012850
90.1800000, 5.0950218, 1.6982077
90.2000000, 5.1828041, 1.6900716
90.2200000, 5.2701620, 1.6770218
90.2400000, 5.3569033, 1.6592892
90.2600000, 5.4428467, 1.6371831
90.2800000, 5.5278247, 1.6110826
90.3000000, 5.6116859, 1.5814259
90.3200000, 5.6942978, 1.5486986
90.3400000, 5.7755478, 1.5134217
90.3600000, 5.8553448, 1.4761392
90.3800000, 5.9336196, 1.4374068
90.4000000, 6.0103254, 1.3977807
90.4200000, 6.0854374, 1.3578084
90.4400000, 6.1589525, 1.3180200
90.4600000, 6.2308882, 1.2789216
90.4800000, 0.0180965, 1.2409897
90.5000000, 0.0870036, 1.2046673
90.5200000, 0.1544968, 1.1703608
90.5400000, 0.2206643, 1.1384385
90.5600000, 0.2856081, 1.1092296
90.5800000, 0.3494427, 1.0830239
90.6000000, 0.4122934, 1.0600724
90.6200000, 0.4742947, 1.0405882
90.6400000, 0.5355890, 1.0247468
90.6600000, 0.5963249, 1.0126877
90.6800000, 0.6566559, 1.0045149
90.7000000, 0.7167389, 1.0002980
90.7200000, 0.7767330, 1.0000726
90.7400000, 0.8367979, 1.0038406
90.7600000, 0.8970930, 1.0115702
90.7800000, 0.9577755, 1.0231957
90.8000000, 1.0189993, 1.0386170
90.8200000, 1.0809137, 1.0576986
90.8400000, 1.1436618, 1.0802690
90.8600000, 1.2073790, 1.1061196
90.8800000, 1.2721918, 1.1350037
90.9000000, 1.3382159, 1.1666358
90.9200000, 1.4055550, 1.2006912
90.9400000, 1.4742987, 1.2368059
90.9600000, 1.5445216, 1.2745778
90.9800000, 1.6162812, 1.3135680
91.0000000, 1.6896170, 1.3533034
91.0200000, 1.7645487, 1.3932811
91.0400000, 1.8410757, 1.4329733
91.0600000, 1.9191755, 1.4718342
91.0800000, 1.9988039, 1.5093081
91.1000000, 2.0798942, 1.5448386
91.1200000, 2.1623578, 1.5778800
91.1400000, 2.2460844, 1.6079080
91.1600000, 2.3309437, 1.6344324
91.1800000, 2.4167863, 1.6570090
91.2000000, 2.5034466, 1.6752516
91.2200000, 2.5907444, 1.6888424
91.2400000, 2.6784887, 1.6975414
91.2600000, 2.7664804, 1.7011936
91.2800000, 2.8545160, 1.6997335
91.3000000, 2.9423912, 1.6931872
91.3200000, 3.0299046, 1.6816719
91.3400000, 3.1168613, 1.6653917
91.3600000, 3.2030762, 1.6446321
91.3800000, 3.2883769, 1.6197512
91.4000000, 3.3726069, 1.5911697
91.4200000, 3.4556274, 1.5593595
91.4400000, 3.5373194, 1.5248316
91.4600000, 3.6175849, 1.4881243
91.4800000, 3.6963477, 1.4497905
91.5000000, 3.7735539, 1.4103875
91.5200000, 3.8491718, 1.3704665
91.5400000, 3.9231914, 1.3305638
91.5600000, 3.9956240, 1.2911940
91.5800000, 4.0665006, 1.2528432
91.6000000, 4.1358711, 1.2159656
91.6200000, 4.2038031, 1.1809793
91.6400000, 4.2703798, 1.1482648
91.6600000, 4.3356991, 1.1181637
91.6800000, 4.3998718, 1.0909784
91.7000000, 4.4630198, 1.0669720
91.7200000, 4.5252749, 1.0463695
91.7400000, 4.5867772, 1.0293582
91.7600000, 4.6476735, 1.0160888
91.7800000, 4.7081158, 1.0066767
91.8000000, 4.7682601, 1.0012021
91.8200000, 4.8282651, 0.9997114
91.8400000, 4.8882904, 1.0022171
91.8600000, 4.9484955, 1.0086981
91.8800000, 5.0090385, 1.0190996
91.9000000, 5.0700745, 1.0333323
91.9200000, 5.1317545, 1.0512720
91.9400000, 5.1942236, 1.0727588
91.9600000, 5.2576199, 1.0975960
91.9800000, 5.3220729, 1.1255489
92.0000000, 5.3877017, 1.1563443
92.0200000, 5.4546142, 1.1896701
92.0400000, 5.5229044, 1.2251747
92.0600000, 5.5926520, 1.2624678
92.0800000, 5.6639200, 1.3011219
92.1000000, 5.7367538, 1.3406745
92.1200000, 5.8111794, 1.3806315
92.1400000, 5.8872027, 1.4204725
92.1600000, 5.9648084, 1.4596564
92.1800000, 6.0439591, 1.4976296
92.2000000, 6.1245952, 1.5338351
92.2200000, 6.2066350, 1.5677224
92.2400000, 0.0067897, 1.5987592
92.2600000, 0.0913057, 1.6264431
92.2800000, 0.1768543, 1.6503141
92.3000000, 0.2632745, 1.6699665
92.3200000, 0.3503907, 1.6850596
92.3400000, 0.4380149, 1.6953281
92.3600000, 0.5259502, 1.7005892
92.3800000, 0.6139940, 1.7007489
92.4000000, 0.7019420, 1.6958043
92.4200000, 0.7895914, 1.6858438
92.4400000, 0.8767449, 1.6710448
92.4600000, 0.9632139, 1.6516677
92.4800000, 1.0488217, 1.6280487
92.5000000, 1.1334066, 1.6005897
92.5200000, 1.2168238, 1.5697479
92.5400000, 1.2989479, 1.5360231
92.5600000, 1.3796743, 1.4999463
92.5800000, 1.4589196, 1.4620671
92.6000000, 1.5366230, 1.4229425
92.6200000, 1.6127458, 1.3831265
92.6400000, 1.6872712, 1.3431613
92.6600000, 1.7602037, 1.3035687
92.6800000, 1.8315683, 1.2648446
92.7000000, 1.9014090, 1.2274537
92.7200000, 1.9697881, 1.1918257
92.7400000, 2.0367839, 1.1583533
92.7600000, 2.1024898, 1.1273904
92.7800000, 2.1670128, 1.0992517
92.8000000, 2.2304713, 1.0742129
92.8200000, 2.2929943, 1.0525109
92.8400000, 2.3547193, 1.0343447
92.8600000, 2.4157912, 1.0198767
92.8800000, 2.4763605, 1.0092333
92.9000000, 2.5365821, 1.0025056
92.9200000, 2.5966139, 0.9997509
92.9400000, 2.6566155, 1.0009922
92.9600000, 2.7167465, 1.0062192
92.9800000, 2.7771656, 1.0153876
93.0000000, 2.8380290, 1.0284193
93.0200000, 2.8994891, 1.0452011
93.0400000, 2.9616931, 1.0655847
93.0600000, 3.0247815, 1.0893848
93.0800000, 3.0888865, 1.1163791
93.1000000, 3.1541309, 1.1463067
93.1200000, 3.2206262, 1.1788677
93.1400000, 3.2884710, 1.2137229
93.1600000, 3.3577496, 1.2504944
93.1800000, 3.4285306, 1.2887661
93.2000000, 3.5008649, 1.3280863
93.2200000, 3.5747850, 1.3679705
93.2400000, 3.6503032, 1.4079059
93.2600000, 3.7274110, 1.4473572
93.2800000, 3.8060780, 1.4857740
93.3000000, 3.8862517, 1.5225991
93.3200000, 3.9678573, 1.5572789
93.3400000, 4.0507982, 1.5892740
93.3600000, 4.1349566, 1.6180713
93.3800000, 4.2201949, 1.6431960
93.4000000, 4.3063576, 1.6642240
93.4200000, 4.3932733, 1.6807928
93.4400000, 4.4807577, 1.6926123
93.4600000, 4.5686162, 1.6994730
93.4800000, 4.6566477, 1.7012522
93.5000000, 4.7446481, 1.6979181
93.5200000, 4.8324137, 1.6895304
93.5400000, 4.9197451, 1.6762386
93.5600000, 5.0064505, 1.6582778
93.5800000, 5.0923492, 1.6359609
93.6000000, 5.1772744, 1.6096705
93.6200000, 5.2610757, 1.5798472
93.6400000, 5.3436215, 1.5469788
93.6600000, 5.4248003, 1.5115878
93.6800000, 5.5045221, 1.4742189
93.7000000, 5.5827189, 1.4354283
93.7200000, 5.6593449, 1.3957718
93.7400000, 5.7343764, 1.3557963
93.7600000, 5.8078114, 1.3160307
93.7800000, 5.8796684, 1.2769799
93.8000000, 5.9499857, 1.2391188
93.8200000, 6.0188197, 1.2028885
93.8400000, 6.0862439, 1.1686936
93.8600000, 6.1523472, 1.1369003
93.8800000, 6.2172323, 1.1078360
93.9000000, 6.2810143, 1.0817885
93.9200000, 0.0606337, 1.0590069
93.9400000, 0.1225959, 1.0397021
93.9600000, 0.1838585, 1.0240482
93.9800000, 0.2445703, 1.0121825
94.0000000, 0.3048850, 1.0042075
94.0200000, 0.3649597, 1.0001910
94.0400000, 0.4249536, 1.0001670
94.0600000, 0.4850263, 1.0041354
94.0800000, 0.5453372, 1.0120631
94.1000000, 0.6060433, 1.0238824
94.1200000, 0.6672983, 1.0394915
94.1400000, 0.7292513, 1.0587531
94.1600000, 0.7920450, 1.0814940
94.1800000, 0.8558144, 1.1075036
94.2000000, 0.9206856, 1.1365332
94.2200000, 0.9867735, 1.1682954
94.2400000, 1.0541813, 1.2024635
94.2600000, 1.1229979, 1.2386716
94.2800000, 1.1932969, 1.2765157
94.3000000, 1.2651351, 1.3155549
94.3200000, 1.3385509, 1.3553148
94.3400000, 1.4135631, 1.3952909
94.3600000, 1.4901700, 1.4349544
94.3800000, 1.5683480, 1.4737588
94.4000000, 1.6480518, 1.5111481
94.4200000, 1.7292136, 1.5465663
94.4400000, 1.8117436, 1.5794682
94.4600000, 1.8955305, 1.6093312
94.4800000, 1.9804430, 1.6356669
94.5000000, 2.0663309, 1.6580341
94.5200000, 2.1530277, 1.6760494
94.5400000, 2.2403526, 1.6893990
94.5600000, 2.3281142, 1.6978469
94.5800000, 2.4161129, 1.7012424
94.6000000, 2.5041453, 1.6995248
94.6200000, 2.5920071, 1.6927248
94.6400000, 2.6794971, 1.6809640
94.6600000, 2.7664208, 1.6644508
94.6800000, 2.8525936, 1.6434746
94.7000000, 2.9378441, 1.6183968
94.7200000, 3.0220163, 1.5896411
94.7400000, 3.1049726, 1.5576815
94.7600000, 3.1865949, 1.5230309
94.7800000, 3.2667864, 1.4862283
94.8000000, 3.3454719, 1.4478274
94.8200000, 3.4225987, 1.4083852
94.8400000, 3.4981362, 1.3684525
94.8600000, 3.5720755, 1.3285646
94.8800000, 3.6444288, 1.2892347
94.9000000, 3.7152282, 1.2509475
94.9200000, 3.7845246, 1.2141554
94.9400000, 3.8523861, 1.1792748
94.9600000, 3.9188971, 1.1466840
94.9800000, 3.9841559, 1.1167229
95.0000000, 4.0482740, 1.0896916
95.0200000, 4.1113738, 1.0658515
95.0400000, 4.1735877, 1.0454257
95.0600000, 4.2350559, 1.0285994
95.0800000, 4.2959256, 1.0155219
95.1000000, 4.3563492, 1.0063063
95.1200000, 4.4164827, 1.0010315
95.1400000, 4.4764848, 0.9997420
95.1600000, 4.5365153, 1.0024487
95.1800000, 4.5967337, 1.0091287
95.2000000, 4.6572979, 1.0197255
95.2200000, 4.7183628, 1.0341481
95.2400000, 4.7800791, 1.0522705
95.2600000, 4.8425916, 1.0739311
95.2800000, 4.9060381, 1.0989310
95.3000000, 4.9705475, 1.1270339
95.3200000, 5.0362385, 1.1579645
95.3400000, 5.1032182, 1.1914088
95.3600000, 5.1715801, 1.2270130
95.3800000, 5.2414028, 1.2643852
95.4000000, 5.3127487, 1.3030959
95.4200000, 5.3856622, 1.3426809
95.4400000, 5.4601683, 1.3826447
95.4600000, 5.5362718, 1.4224656
95.4800000, 5.6139564, 1.4616019
95.5000000, 5.6931835, 1.4994994
95.5200000, 5.7738924, 1.5356013
95.5400000, 5.8560003, 1.5693576
95.5600000, 5.9394026, 1.6002372
95.5800000, 6.0239742, 1.6277397
95.6000000, 6.1095707, 1.6514076
95.6200000, 6.1960303, 1.6708379
95.6400000, 6.2831767, 1.6856938
95.6600000, 0.0876360, 1.6957138
95.6800000, 0.1755815, 1.7007196
95.7000000, 0.2636254, 1.7006216
95.7200000, 0.3515632, 1.6954215
95.7400000, 0.4391923, 1.6852125
95.7600000, 0.5263158, 1.6701761
95.7800000, 0.6127455, 1.6505768
95.8000000, 0.6983056, 1.6267543
95.8200000, 0.7828349, 1.5991137
95.8400000, 0.8661899, 1.5681144
95.8600000, 0.9482460, 1.5342584
95.8800000, 1.0288995, 1.4980775
95.9000000, 1.1080685, 1.4601223
95.9200000, 1.1856931, 1.4209497
95.9400000, 1.2617356, 1.3811134
95.9600000, 1.3361805, 1.3411546
95.9800000, 1.4090333, 1.3015942
96.0000000, 1.4803200, 1.2629264
96.0200000, 1.5500855, 1.2256142
96.0400000, 1.6183929, 1.1900857
96.0600000, 1.6853214, 1.1567315
96.0800000, 1.7509651, 1.1259036
96.1000000, 1.8154316, 1.0979148
96.1200000, 1.8788398, 1.0730386
96.1400000, 1.9413193, 1.0515101
96.1600000, 2.0030079, 1.0335266
96.1800000, 2.0640509, 1.0192485
96.2000000, 2.1245989, 1.0088003
96.2200000, 2.1848072, 1.0022716
96.2400000, 2.2448336, 0.9997178
96.2600000, 2.3048379, 1.0011603
96.2800000, 2.3649796, 1.0065871
96.3000000, 2.4254174, 1.0159522
96.3200000, 2.4863072, 1.0291757
96.3400000, 2.5478013, 1.0461427
96.3600000, 2.6100466, 1.0667030
96.3800000, 2.6731830, 1.0906696
96.4000000, 2.7373426, 1.1178181
96.4200000, 2.8026474, 1.1478858
96.4400000, 2.8692084, 1.1805707
96.4600000, 2.9371234, 1.2155318
96.4800000, 3.0064762, 1.2523891
96.5000000, 3.0773343, 1.2907247
96.5200000, 3.1497479, 1.3300851
96.5400000, 3.2237483, 1.3699844
96.5600000, 3.2993470, 1.4099083
96.5800000, 3.3765342, 1.4493208
96.6000000, 3.4552785, 1.4876708
96.6200000, 3.5355262, 1.5244011
96.6400000, 3.6172016, 1.5589584
96.6600000, 3.7002067, 1.5908045
96.6800000, 3.7844229, 1.6194279
96.7000000, 3.8697117, 1.6443560
96.7200000, 3.9559165, 1.6651675
96.7400000, 4.0428654, 1.6815035
96.7600000, 4.1303732, 1.6930776
96.7800000, 4.2182453, 1.6996847
96.8000000, 4.3062801, 1.7012064
96.8200000, 4.3942736, 1.6976157
96.8400000, 4.4820220, 1.6889767
96.8600000, 4.5693264, 1.6754436
96.8800000, 4.6559954, 1.6572553
96.9000000, 4.7418489, 1.6347287
96.9200000, 4.8267210, 1.6082494
96.9400000, 4.9104621, 1.5782608
96.9600000, 4.9929416, 1.5452527
96.9800000, 5.0740490, 1.5097489
97.0000000, 5.1536955, 1.4722952
97.0200000, 5.2318140, 1.4334477
97.0400000, 5.3083601, 1.3937622
97.0600000, 5.3833111, 1.3537847
97.0800000, 5.4566660, 1.3140433
97.1000000, 5.5284445, 1.2750413
97.1200000, 5.5986855, 1.2372521
97.1400000, 5.6674467, 1.2011149
97.1600000, 5.7348021, 1.1670325
97.1800000, 5.8008416, 1.1353691
97.2000000, 5.8656683, 1.1064501
97.2200000, 5.9293980, 1.0805614
97.2400000, 5.9921569, 1.0579501
97.2600000, 6.0540805, 1.0388254
97.2800000, 6.1153118, 1.0233591
97.3000000, 6.1759998, 1.0116872
97.3200000, 6.2362987, 1.0039102
97.3400000, 0.0131802, 1.0000942
97.3600000, 0.0731742, 1.0002714
97.3800000, 0.1332551, 1.0044403
97.4000000, 0.1935822, 1.0125658
97.4200000, 0.2543122, 1.0245786
97.4400000, 0.3155989, 1.0403752
97.4600000, 0.3775909, 1.0598165
97.4800000, 0.4404305, 1.0827273
97.5000000, 0.5042525, 1.1088952
97.5200000, 0.5691822, 1.1380696
97.5400000, 0.6353343, 1.1699611
97.5600000, 0.7028110, 1.2042410
97.5800000, 0.7717006, 1.2405414
97.6000000, 0.8420759, 1.2784565
97.6200000, 0.9139927, 1.3175436
97.6400000, 0.9874886, 1.3573266
97.6600000, 1.0625814, 1.3972998
97.6800000, 1.1392681, 1.4369333
97.7000000, 1.2175242, 1.4756798
97.7200000, 1.2973032, 1.5129831
97.7400000, 1.3785362, 1.5482874
97.7600000, 1.4611323, 1.5810486
97.7800000, 1.5449792, 1.6107453
97.8000000, 1.6299446, 1.6368914
97.8200000, 1.7158773, 1.6590480
97.8400000, 1.8026101, 1.6768354
97.8600000, 1.8899617, 1.6899431
97.8800000, 1.9777400, 1.6981395
97.9000000, 2.0657454, 1.7012783
97.9200000, 2.1537741, 1.6993033
97.9400000, 2.2416219, 1.6922499
97.9600000, 2.3290880, 1.6802441
97.9800000, 2.4159782, 1.6634986
